rfq_id,match_id,similarity_score
2125ac29-9f0a-4622-b3eb-8420e853882c,c406aba2-e64f-4a9d-81e6-5c355614f693,0.4615800865800866
bffc873b-e610-44c5-bb7f-c383642c5c7e,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.42857142857142855
bffc873b-e610-44c5-bb7f-c383642c5c7e,52999e61-3e95-4863-80c7-885d6135ff13,0.42857142857142855
bffc873b-e610-44c5-bb7f-c383642c5c7e,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.42857142857142855
75d5e1ce-8682-4374-b3ee-11ff3a122104,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.42857142857142855
75d5e1ce-8682-4374-b3ee-11ff3a122104,52999e61-3e95-4863-80c7-885d6135ff13,0.42857142857142855
75d5e1ce-8682-4374-b3ee-11ff3a122104,dc5f767e-bae2-4777-942f-25fcf101ccc3,0.42857142857142855
8761157a-0b6f-4821-a352-10d6faf51505,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.6666666666666666
8761157a-0b6f-4821-a352-10d6faf51505,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.6003536693191867
8761157a-0b6f-4821-a352-10d6faf51505,48b5c2ed-0825-4834-9218-2f7bef3292b1,0.6
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,8453ab51-f78f-4b28-93a5-248068505454,0.6666666666666666
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.6666666666666666
807c5103-ccd5-4c18-8bc7-3a69d6c093c0,8761157a-0b6f-4821-a352-10d6faf51505,0.6003536693191867
d0cbf874-020f-4a43-85f3-e136f09ee1da,ffd6c321-798d-4f21-87d5-9c8e74867eed,1.0
d0cbf874-020f-4a43-85f3-e136f09ee1da,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.8571428571428571
d0cbf874-020f-4a43-85f3-e136f09ee1da,8fd1c83f-d180-44b3-8e41-334ad91f842d,0.8571428571428571
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,eb25e165-d387-4167-bb37-1b3697458eb5,0.6813186813186813
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,48b5c2ed-0825-4834-9218-2f7bef3292b1,0.6666666666666667
0859ccb4-cfe1-4930-aaeb-63fc31b5844e,82fc492f-0adc-49bd-8458-69bb1f0f318e,0.611111111111111
11507d39-b030-464d-95d4-d3ebbb0545a7,7be2d720-52c2-4f8a-a82a-2b90f535ad40,0.5714285714285714
11507d39-b030-464d-95d4-d3ebbb0545a7,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.5714285714285714
11507d39-b030-464d-95d4-d3ebbb0545a7,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.5714285714285714
c84fd909-5885-4672-b8ca-0bc291cda986,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6041666666666666
c84fd909-5885-4672-b8ca-0bc291cda986,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.5714285714285714
c84fd909-5885-4672-b8ca-0bc291cda986,bc152295-91ae-4d85-8455-a17a721ad96c,0.5714285714285714
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.5714285714285714
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.5714285714285714
f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,1c145fe8-a80c-421d-872e-7da9dfa90a6e,0.5519713261648745
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c7dbd2da-a758-44ba-9e16-ee10ec99f631,0.7142857142857143
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c09c778a-d5c2-4dec-a3e8-e99f28065b97,0.7142857142857143
c9bf28ea-da72-42e3-9721-73dd2d6c03e9,c88ae08a-0390-40a3-99fe-40013e5b930e,0.6163793103448276
00957f2f-a340-4843-9ed8-a70ce4848bae,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5
00957f2f-a340-4843-9ed8-a70ce4848bae,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,0.5
00957f2f-a340-4843-9ed8-a70ce4848bae,4a0c7903-ab86-4732-96bd-5569b8f96729,0.5
d1ce345d-8cb5-44b2-9013-3c5f4a809052,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.5
d1ce345d-8cb5-44b2-9013-3c5f4a809052,48859269-b06e-47e5-8622-71248b61cd86,0.5
d1ce345d-8cb5-44b2-9013-3c5f4a809052,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.5
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.5
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.5
77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,b2bc544a-219d-4899-9fa4-191e3f475649,0.5
efad167d-ff24-4216-af83-e231f3db57eb,b02a12e0-0980-46b0-8996-221b1e633fe3,0.5
efad167d-ff24-4216-af83-e231f3db57eb,6fe4647f-8c06-48d0-8ea3-15d24e7315b7,0.5
efad167d-ff24-4216-af83-e231f3db57eb,8ccbc187-3d48-4718-8f95-ef764dac4a17,0.5
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,b8257184-6307-46ab-b06e-d979336d1263,0.5
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,985a13af-6aee-4660-83c1-ce5114758d4e,0.5
ada2d439-02d7-4b2d-b1fb-3aeae9a73334,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.5
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,dbd6df04-53ef-4eb6-9b04-8d3b0f16ea0a,0.5
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,9b7a2684-622a-4565-9fd5-6a45d6459641,0.5
1c6c26ac-9e1e-450a-b260-f1cfc4825d8e,4abe8206-5516-481f-8df3-39702b02717b,0.5
99da9f39-2d62-4da9-993c-06c5eadcba5d,c88ae08a-0390-40a3-99fe-40013e5b930e,0.5
99da9f39-2d62-4da9-993c-06c5eadcba5d,732513c7-0864-4037-bb1e-1532518bca64,0.5
99da9f39-2d62-4da9-993c-06c5eadcba5d,f7debce9-443c-40cf-acc9-54bbfcc73ddb,0.48484848484848486
994d6484-f42b-43db-909f-0de61a2999bf,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.5
994d6484-f42b-43db-909f-0de61a2999bf,07624e1d-0a7a-4426-9551-467464ac5034,0.5
994d6484-f42b-43db-909f-0de61a2999bf,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.5
354f019f-8936-46c7-aa22-c7a3d399d21a,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.48484848484848486
354f019f-8936-46c7-aa22-c7a3d399d21a,1eec9abb-e459-484f-8972-8a070653014f,0.48484848484848486
354f019f-8936-46c7-aa22-c7a3d399d21a,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.47691197691197695
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,c7fea5a1-9a97-494d-8b48-80485d841ace,0.5
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,0.5
ae9679ce-2349-45e2-bc4c-07e0d4babcc0,97a980bc-618b-4514-9e91-f64d6372af33,0.5
cd671549-c18e-44d4-9c3b-1b0c228f87dc,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.5
cd671549-c18e-44d4-9c3b-1b0c228f87dc,483fc59d-e32b-407e-8688-ef9e57ab2857,0.5
cd671549-c18e-44d4-9c3b-1b0c228f87dc,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.5
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,97a980bc-618b-4514-9e91-f64d6372af33,1.0
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,c7fea5a1-9a97-494d-8b48-80485d841ace,0.8333333333333334
214495fa-9e1c-4cee-80f0-2efb0d3e8d68,2f983087-e16f-4af5-8b4a-013bea185b18,0.8077601410934744
02871910-2424-46d2-bd2c-52a716b09c00,7f5526bc-f85b-4e06-a48f-347803d73e22,0.751661918328585
02871910-2424-46d2-bd2c-52a716b09c00,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.7142857142857143
02871910-2424-46d2-bd2c-52a716b09c00,b48a1279-3852-4482-902f-203558c37a33,0.7142857142857143
9b7a2684-622a-4565-9fd5-6a45d6459641,4abe8206-5516-481f-8df3-39702b02717b,0.7142857142857143
9b7a2684-622a-4565-9fd5-6a45d6459641,23e29e1b-81f6-489f-973f-7a607530da45,0.7142857142857143
9b7a2684-622a-4565-9fd5-6a45d6459641,2af9d905-069b-450e-8e7e-155fa7133cc7,0.6448979591836734
5fd86252-f5e2-4df2-a96a-d4f1bd750991,8453ab51-f78f-4b28-93a5-248068505454,0.6666666666666666
5fd86252-f5e2-4df2-a96a-d4f1bd750991,d6cf062a-c830-436c-b2d2-6ac0f0e37fc0,0.6666666666666666
5fd86252-f5e2-4df2-a96a-d4f1bd750991,9e1ebd5b-0c7d-44f2-9bfc-e371f1b6f63f,0.5714285714285714
6a2dc825-fd93-414d-88c8-2171477ac50a,089c8297-8e4d-4b61-8b7b-cc36ae22796f,0.7142857142857143
6a2dc825-fd93-414d-88c8-2171477ac50a,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.5714285714285714
6a2dc825-fd93-414d-88c8-2171477ac50a,db6d28b7-de73-4a52-9015-e7c7032c311f,0.5
089c8297-8e4d-4b61-8b7b-cc36ae22796f,6a2dc825-fd93-414d-88c8-2171477ac50a,0.7142857142857143
089c8297-8e4d-4b61-8b7b-cc36ae22796f,440ab201-7acd-4ab7-80dd-ddfccd2ffbe8,0.5714285714285714
089c8297-8e4d-4b61-8b7b-cc36ae22796f,db6d28b7-de73-4a52-9015-e7c7032c311f,0.5
0e78e148-b436-411e-9990-32ae1926631a,12779ba3-969c-48dc-97d8-33e72279f695,0.42857142857142855
0e78e148-b436-411e-9990-32ae1926631a,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.42857142857142855
0e78e148-b436-411e-9990-32ae1926631a,451c9406-3053-4605-9f1e-0b6183d93d56,0.42857142857142855
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,5a4f66b6-28b1-4c3b-a5d5-ecb263b94412,0.5
faa4ba49-6740-4b61-a4f6-0809a4b4e04a,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.5
dcd64849-e00f-4395-98a4-3d507a711cac,ff74c084-487f-4cdb-892d-8d62901b935d,0.5
dcd64849-e00f-4395-98a4-3d507a711cac,cd671549-c18e-44d4-9c3b-1b0c228f87dc,0.4337606837606838
dcd64849-e00f-4395-98a4-3d507a711cac,5ad0afbf-dc39-4adb-bbd5-c18012316bb5,0.4337606837606838
c6abbd79-f092-42c4-90f2-4885abbd7b43,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.6718426501035196
c6abbd79-f092-42c4-90f2-4885abbd7b43,03b42284-af8d-434e-a03b-f7daf55a55c3,0.6666666666666666
c6abbd79-f092-42c4-90f2-4885abbd7b43,cf2fb887-37af-4f0d-90a5-78162a614731,0.6534391534391535
b0867545-e3a6-4536-bccd-9d4e1eff937e,cf2fb887-37af-4f0d-90a5-78162a614731,0.7012987012987013
b0867545-e3a6-4536-bccd-9d4e1eff937e,a5be16c4-17fd-4301-a0f4-5770f68d13a7,0.6770186335403727
b0867545-e3a6-4536-bccd-9d4e1eff937e,c0c964dd-d4cf-481b-8e38-4603a9f686e5,0.6666666666666666
97a980bc-618b-4514-9e91-f64d6372af33,214495fa-9e1c-4cee-80f0-2efb0d3e8d68,1.0
97a980bc-618b-4514-9e91-f64d6372af33,c7fea5a1-9a97-494d-8b48-80485d841ace,0.8333333333333334
97a980bc-618b-4514-9e91-f64d6372af33,2f983087-e16f-4af5-8b4a-013bea185b18,0.8077601410934744
99bdb0cc-ab82-49ee-8619-9db5dadd642f,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.8571428571428571
99bdb0cc-ab82-49ee-8619-9db5dadd642f,69c91a28-89cc-4600-816b-b4be8eb9dbd6,0.8571428571428571
99bdb0cc-ab82-49ee-8619-9db5dadd642f,1eec9abb-e459-484f-8972-8a070653014f,0.8255223037831734
eed02859-50cc-49f5-8b28-1ec074702cb7,63f64346-5267-4294-8275-641229cf295b,0.5
eed02859-50cc-49f5-8b28-1ec074702cb7,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,0.5
eed02859-50cc-49f5-8b28-1ec074702cb7,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.42857142857142855
c6e2a8e0-317d-49c6-97ba-9c0692359c59,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,0.3439153439153439
c6e2a8e0-317d-49c6-97ba-9c0692359c59,075eeb54-1322-4596-bad4-1ae3cd902c35,0.3439153439153439
c6e2a8e0-317d-49c6-97ba-9c0692359c59,cb02a574-f56a-4aee-bc89-e4316b93dcdb,0.3333333333333333
549192db-201e-4728-b3f9-54938138c8d1,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.42857142857142855
549192db-201e-4728-b3f9-54938138c8d1,86947c4f-30f3-44b2-bf27-b38f774d454a,0.42857142857142855
549192db-201e-4728-b3f9-54938138c8d1,837f9a69-1103-451f-b24d-e971d7135417,0.42857142857142855
695800c4-9a50-43c4-9034-a9a4a6fb86d4,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.6041666666666666
695800c4-9a50-43c4-9034-a9a4a6fb86d4,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.5714285714285714
695800c4-9a50-43c4-9034-a9a4a6fb86d4,bc152295-91ae-4d85-8455-a17a721ad96c,0.5714285714285714
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,deca90e4-b417-43da-a397-1d3f43d426a3,0.7142857142857143
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,be98823e-7de2-4c2e-952a-f4d8004891c2,0.7142857142857143
617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.7142857142857143
a3958665-7b55-4b85-9e84-8856638defd5,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5
a3958665-7b55-4b85-9e84-8856638defd5,5a4f66b6-28b1-4c3b-a5d5-ecb263b94412,0.5
a3958665-7b55-4b85-9e84-8856638defd5,1e8ac77e-ffc3-40f4-9f3d-f5ca86bc045f,0.5
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.5
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,a065713e-1a0f-472f-b7e3-125a8da72465,0.5
e1741ce6-d9ae-41d3-990f-fd821daa8b8e,e02dfcbd-a40e-469e-9bd7-06517ff1f724,0.5
deca90e4-b417-43da-a397-1d3f43d426a3,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.7142857142857143
deca90e4-b417-43da-a397-1d3f43d426a3,be98823e-7de2-4c2e-952a-f4d8004891c2,0.7142857142857143
deca90e4-b417-43da-a397-1d3f43d426a3,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.7142857142857143
be98823e-7de2-4c2e-952a-f4d8004891c2,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.7142857142857143
be98823e-7de2-4c2e-952a-f4d8004891c2,deca90e4-b417-43da-a397-1d3f43d426a3,0.7142857142857143
be98823e-7de2-4c2e-952a-f4d8004891c2,fd235a4b-4b4c-4744-9024-13fa158a1d37,0.7142857142857143
0b2f966d-8a4e-4745-98a2-dbed042195b0,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.9016842929886408
0b2f966d-8a4e-4745-98a2-dbed042195b0,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.8571428571428571
0b2f966d-8a4e-4745-98a2-dbed042195b0,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.8571428571428571
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.6666666666666666
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0b9d7988-e9b6-4444-b43f-09254c72fa40,0.5714285714285714
7fd6cfac-fab4-415c-acc5-a03e8896b0eb,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.5714285714285714
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.636432350718065
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,807744cd-762d-499c-bbfa-810b9a63ac12,0.636432350718065
eecb83ef-8836-4a6b-a880-5279f9f6d0c2,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.636432350718065
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.5714285714285714
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,f74fbc17-4f62-4287-8b17-7354bd135366,0.5714285714285714
87d99bfa-3787-46fa-b3e2-b2c7c12b38cd,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.5714285714285714
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.7142857142857143
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,807744cd-762d-499c-bbfa-810b9a63ac12,0.7142857142857143
1d7b7693-2ed9-40f3-b3b2-3f04b897c001,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,0.7142857142857143
a6dddd00-595d-41a8-9b00-c54a2591ad02,36f09928-cc72-441a-8f0b-5ed7ddb3049c,0.7142857142857143
a6dddd00-595d-41a8-9b00-c54a2591ad02,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.7142857142857143
a6dddd00-595d-41a8-9b00-c54a2591ad02,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.7142857142857143
92727d04-a1fa-4f21-88a4-db85458f7f52,b2bc544a-219d-4899-9fa4-191e3f475649,0.5714285714285714
92727d04-a1fa-4f21-88a4-db85458f7f52,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.5714285714285714
92727d04-a1fa-4f21-88a4-db85458f7f52,c39d8943-a251-4a88-8042-d87ffe5c9e2d,0.5714285714285714
4abe8206-5516-481f-8df3-39702b02717b,9b7a2684-622a-4565-9fd5-6a45d6459641,0.7142857142857143
4abe8206-5516-481f-8df3-39702b02717b,23e29e1b-81f6-489f-973f-7a607530da45,0.7142857142857143
4abe8206-5516-481f-8df3-39702b02717b,8ded8ec2-f221-4c6d-aadb-fa8294388127,0.6448979591836734
a5be16c4-17fd-4301-a0f4-5770f68d13a7,cf2fb887-37af-4f0d-90a5-78162a614731,0.6888494528246082
a5be16c4-17fd-4301-a0f4-5770f68d13a7,b0867545-e3a6-4536-bccd-9d4e1eff937e,0.6770186335403727
a5be16c4-17fd-4301-a0f4-5770f68d13a7,c6abbd79-f092-42c4-90f2-4885abbd7b43,0.6718426501035196
dbb1dcaf-1c94-4960-86b1-23a763d1287f,60206076-d947-48c6-bbba-14d1b9b2f859,0.9545454545454545
dbb1dcaf-1c94-4960-86b1-23a763d1287f,b5d817fc-43cc-48bb-8c74-47f90842a5ea,0.9220779220779222
dbb1dcaf-1c94-4960-86b1-23a763d1287f,a81228e6-1d54-44f6-a601-2a596c2793bc,0.8571428571428571
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.5
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.3294985250737463
15ecc0a5-3ba8-485b-ae6d-05da7ca16380,74ea808b-eebf-4e39-a732-6344601b87b7,0.3280112044817927
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.5
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,0.36302681992337166
902ba47a-2f9d-4b5e-b285-b29a7c2b3437,d0a90019-8dba-4281-bf19-07884317e2c4,0.36302681992337166
69c91a28-89cc-4600-816b-b4be8eb9dbd6,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.8571428571428571
69c91a28-89cc-4600-816b-b4be8eb9dbd6,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.8571428571428571
69c91a28-89cc-4600-816b-b4be8eb9dbd6,1eec9abb-e459-484f-8972-8a070653014f,0.8255223037831734
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,cb02a574-f56a-4aee-bc89-e4316b93dcdb,0.5
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,ac846c9f-9e64-46ed-8554-9bec7d3bd076,0.5
294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,d2d2dd2a-568f-488f-8926-99982e5703aa,0.4444444444444444
bad5593f-a55f-40a4-8fe1-7a275ec99647,5190b002-36f4-497b-b1aa-856762facb07,0.25
bad5593f-a55f-40a4-8fe1-7a275ec99647,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.25
bad5593f-a55f-40a4-8fe1-7a275ec99647,e42b147c-89f1-46de-b56e-0f201d709601,0.25
f721a82b-5c19-4702-9281-31821a070019,19019fb2-05f6-4267-aaf8-6fb9aff3fa83,0.25
f721a82b-5c19-4702-9281-31821a070019,1a4035ab-435c-41aa-89f8-98efcfd32311,0.25
f721a82b-5c19-4702-9281-31821a070019,7d1b4cd7-be04-4ca5-9c72-ea86343d3ad7,0.25
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,1e64b529-5ecd-44df-b0ec-728f10bfa698,0.6666666666666666
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,e851ab7e-598c-4026-9f80-93e09ee736db,0.6666666666666666
5ad0afbf-dc39-4adb-bbd5-c18012316bb5,effc5070-3946-439c-8b1c-f4f469bb319c,0.6666666666666666
a81228e6-1d54-44f6-a601-2a596c2793bc,aa39bdac-3029-4450-a42e-4e5f81360866,0.9545454545454545
a81228e6-1d54-44f6-a601-2a596c2793bc,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.8571428571428571
a81228e6-1d54-44f6-a601-2a596c2793bc,6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,0.8571428571428571
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.75
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,3d594a5b-ff2d-41a2-9c81-ae7a3b055f89,0.6
f6fc0ebf-adee-45fb-9abb-87ca6ed036a7,aa39bdac-3029-4450-a42e-4e5f81360866,0.6
24dcf5a7-c9f0-4063-973c-50e3d7644527,25c46875-dbeb-4ef4-ad33-7aff8384fb2a,0.8425925925925926
24dcf5a7-c9f0-4063-973c-50e3d7644527,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.8333333333333334
24dcf5a7-c9f0-4063-973c-50e3d7644527,8cdb04ae-084c-4d2d-953d-6ba770f3041f,0.8047921071176884
fd235a4b-4b4c-4744-9024-13fa158a1d37,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.7142857142857143
fd235a4b-4b4c-4744-9024-13fa158a1d37,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.7142857142857143
fd235a4b-4b4c-4744-9024-13fa158a1d37,deca90e4-b417-43da-a397-1d3f43d426a3,0.7142857142857143
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,617f38fb-00fe-4ad2-ae0f-a64c4a5be1b1,0.7142857142857143
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,deca90e4-b417-43da-a397-1d3f43d426a3,0.7142857142857143
a4aef4b9-1710-4bd3-b06a-eeb54d91926a,be98823e-7de2-4c2e-952a-f4d8004891c2,0.7142857142857143
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,44901b83-64cb-426e-a3f6-84029d330d51,0.9545454545454545
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.8571428571428571
6ffc5ac6-4ec9-4f26-9a8e-0e18f9aa8931,a81228e6-1d54-44f6-a601-2a596c2793bc,0.8571428571428571
b5d817fc-43cc-48bb-8c74-47f90842a5ea,60206076-d947-48c6-bbba-14d1b9b2f859,0.9523809523809523
b5d817fc-43cc-48bb-8c74-47f90842a5ea,dbb1dcaf-1c94-4960-86b1-23a763d1287f,0.9220779220779222
b5d817fc-43cc-48bb-8c74-47f90842a5ea,aa39bdac-3029-4450-a42e-4e5f81360866,0.8095238095238094
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.7142857142857143
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.7142857142857143
0c7ce94b-aedb-4f60-9f22-92c22aac4b41,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.7142857142857143
8fd1c83f-d180-44b3-8e41-334ad91f842d,62ada5a9-d81a-497f-90c6-5522f3fe5e6b,1.0
8fd1c83f-d180-44b3-8e41-334ad91f842d,5129abc6-b09b-4ff1-b4c1-22c846d12a81,0.8571428571428571
8fd1c83f-d180-44b3-8e41-334ad91f842d,807744cd-762d-499c-bbfa-810b9a63ac12,0.8571428571428571
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.783359497645212
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.7539843523616343
80b0f3d7-755d-47b5-8429-6f0c22eb5b11,24dcf5a7-c9f0-4063-973c-50e3d7644527,0.751661918328585
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.8055422838031534
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,80b0f3d7-755d-47b5-8429-6f0c22eb5b11,0.783359497645212
8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.7623456790123456
fd74092a-6e84-4c7e-bebb-149abfb92a24,99bbb98d-d06d-4633-a68c-9be3bb9f6011,0.7912087912087912
fd74092a-6e84-4c7e-bebb-149abfb92a24,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.7705627705627706
fd74092a-6e84-4c7e-bebb-149abfb92a24,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.7592364532019705
99bbb98d-d06d-4633-a68c-9be3bb9f6011,8cc002db-1ef0-4e9e-aaa4-7a88d9c70184,0.8055422838031534
99bbb98d-d06d-4633-a68c-9be3bb9f6011,fd74092a-6e84-4c7e-bebb-149abfb92a24,0.7912087912087912
99bbb98d-d06d-4633-a68c-9be3bb9f6011,30b84c50-3dcd-419a-8667-036dcc5d5b2f,0.7904040404040403
0810e19e-0170-4a1e-930b-f5830e698dce,0dcb40f1-38f9-44d1-a023-99d80f143a79,0.8333333333333334
0810e19e-0170-4a1e-930b-f5830e698dce,3890f753-a284-4da4-9723-c0a697c8a403,0.6666666666666666
0810e19e-0170-4a1e-930b-f5830e698dce,3cbfc97b-1004-4096-a198-83f672cb4789,0.6666666666666666
17eda4ce-6af4-42e1-b88a-ce900320fcfb,93b3840f-3996-4920-9a37-2f783aa0b5e5,0.2857142857142857
17eda4ce-6af4-42e1-b88a-ce900320fcfb,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.2857142857142857
